timestamp,scenario,route_id,user_id,latitude,longitude,speed,distance_delta,direction_change,time_gap,distance_from_supervisor,label
2025-01-01T17:57:10,deviation,deviation_route_60,pilgrim_1,21.406942745728408,39.804953786096206,1.2346391493508369,1.2346391493508369,-180.0,1.0,63.83332798222719,1
2025-01-01T19:10:42,deviation,deviation_route_68,pilgrim_2,21.40847716122789,39.792702551765,2.1871853998963,2.1871853998963,-180.0,1.0,0.07348174062820835,0
2025-01-01T10:50:15,normal,normal_route_18,pilgrim_1,21.39775526622951,39.80154796277248,2.9671282868293956,2.9671282868293956,-180.0,1.0,1.102501217486461,0
2025-01-01T13:45:25,delay,delay_route_35,supervisor,21.39911917522091,39.80186257985511,0.7470090130145897,0.7470090130145897,0.0,1.0,0.0,0
2025-01-01T15:00:20,delay,delay_route_43,supervisor,21.407989999291296,39.80223680185119,0.7556825071825047,0.7556825071825047,0.0,1.0,0.0,0
2025-01-01T08:00:06,normal,normal_route_1,supervisor,21.40784080726668,39.79378837767471,0.49545049661773016,0.9909009932354603,0.0,2.0,0.0,0
2025-01-01T10:16:35,normal,normal_route_14,pilgrim_1,21.40630920464776,39.79176132550601,1.2480656223129198,2.4961312446258397,0.0,2.0,0.1269096006945077,0
2025-01-01T17:26:39,deviation,deviation_route_57,pilgrim_3,21.40928712822078,39.80780530180491,2.685417404403613,2.685417404403613,-180.0,1.0,100.4729671014729,1
2025-01-01T18:17:55,deviation,deviation_route_62,pilgrim_1,21.402330598870652,39.803269868747364,0.70505690369046,0.70505690369046,-180.0,1.0,154.27199121830313,1
2025-01-01T14:19:49,delay,delay_route_38,pilgrim_1,21.400473093237487,39.80245760605287,1.374860869894428,1.374860869894428,-180.0,1.0,115.01799024217328,1
2025-01-01T09:14:05,normal,normal_route_8,pilgrim_3,21.399486834480285,39.79026178936466,0.430423027680589,1.291269083041767,-180.0,3.0,0.3095739302974547,0
2025-01-01T17:30:23,deviation,deviation_route_58,pilgrim_1,21.39181876438813,39.79456363834913,1.357670400652465,2.71534080130493,-180.0,2.0,0.21468204099936347,0
2025-01-01T11:40:48,normal,normal_route_23,supervisor,21.39854364300935,39.80556862253459,0.30434057278860005,0.6086811455772001,0.0,2.0,0.0,0
2025-01-01T09:36:04,normal,normal_route_10,pilgrim_1,21.39783112851806,39.801824551792386,0.4835712934351951,0.4835712934351951,-180.0,1.0,1.227721685035149,0
2025-01-01T10:13:36,normal,normal_route_14,pilgrim_2,21.405595009818796,39.79176132550601,0.8957201135103935,2.6871603405311806,180.0,3.0,1.6431252480728822,0
2025-01-01T12:54:20,delay,delay_route_30,pilgrim_1,21.391305459276666,39.790031162468885,1.0293959802049737,2.0587919604099474,0.0,2.0,0.8189740653840549,0
2025-01-01T15:38:10,delay,delay_route_46,pilgrim_1,21.39937605509983,39.79042306704695,0.1789445697281598,0.3578891394563196,0.0,2.0,65.4620488654791,1
2025-01-01T09:55:47,normal,normal_route_12,pilgrim_3,21.39311310762057,39.809051124556355,0.8780637292242425,1.756127458448485,0.0,2.0,1.807642675943324,0
2025-01-01T09:01:41,normal,normal_route_7,pilgrim_2,21.407224004541337,39.795535313716584,2.034047765064159,2.034047765064159,0.0,1.0,1.211026736929352,0
2025-01-01T14:42:32,delay,delay_route_41,pilgrim_1,21.400593684824518,39.7990798801904,0.7970412255232318,2.3911236765696953,0.0,3.0,1.0650207310789426,0
2025-01-01T11:24:28,normal,normal_route_21,pilgrim_3,21.39534576857375,39.799918652803846,0.7340908801604134,0.7340908801604134,0.0,1.0,1.129913456852285,0
2025-01-01T20:14:44,deviation,deviation_route_74,supervisor,21.40251471446814,39.80000404034492,0.3216671617901035,0.9650014853703105,0.0,3.0,0.0,0
2025-01-01T17:28:29,deviation,deviation_route_57,pilgrim_2,21.40861553824201,39.80780530180491,1.4665072157451668,1.4665072157451668,180.0,1.0,216.8284483156768,1
2025-01-01T10:07:58,normal,normal_route_13,pilgrim_2,21.39794540824562,39.80866246858231,2.5425770819339224,2.5425770819339224,-180.0,1.0,1.2317884130091894,0
2025-01-01T19:47:50,deviation,deviation_route_71,pilgrim_3,21.400496897640785,39.80514044039686,0.8684170544890374,1.7368341089780748,0.0,2.0,191.80544586790674,1
2025-01-01T17:44:08,deviation,deviation_route_59,pilgrim_1,21.40985017735789,39.7949492060372,1.0639982532012464,2.127996506402493,0.0,2.0,1.6956584166392366,0
2025-01-01T17:21:48,deviation,deviation_route_57,pilgrim_2,21.409171413816313,39.80780530180491,2.0756406152932487,2.0756406152932487,-180.0,1.0,0.4734042629417819,0
2025-01-01T08:56:24,normal,normal_route_6,pilgrim_3,21.39451683801163,39.79942438919941,1.2552578591022892,2.5105157182045783,0.0,2.0,0.9891445015771048,0
2025-01-01T09:26:14,normal,normal_route_9,pilgrim_1,21.406583582367876,39.79759450284853,0.34508310263275205,0.34508310263275205,-180.0,1.0,1.2026841017671868,0
2025-01-01T17:13:07,deviation,deviation_route_56,pilgrim_2,21.39446217648966,39.80901298061669,1.2983835195883875,3.8951505587651627,-180.0,3.0,1.6707966381053334,0
2025-01-01T08:22:53,normal,normal_route_3,supervisor,21.40163112512482,39.79639497780761,0.27244247135219013,0.5448849427043803,0.0,2.0,0.0,0
2025-01-01T19:28:34,deviation,deviation_route_69,pilgrim_1,21.404200392767866,39.79723836528324,2.1547853940095014,2.1547853940095014,-180.0,1.0,145.8968902087066,1
2025-01-01T16:19:32,delay,delay_route_50,supervisor,21.40317052113019,39.79142090750319,0.9096581486887827,0.9096581486887827,0.0,1.0,0.0,0
2025-01-01T11:15:11,normal,normal_route_20,supervisor,21.396181771775154,39.795842084757446,0.2796859214140897,0.8390577642422692,0.0,3.0,0.0,0
2025-01-01T15:45:50,delay,delay_route_47,pilgrim_1,21.396222968389765,39.80200155799299,0.5629455920358634,1.6888367761075902,180.0,3.0,35.63683399023483,1
2025-01-01T10:46:12,normal,normal_route_17,supervisor,21.40838289305569,39.79249030676395,0.30066836492098953,0.9020050947629686,0.0,3.0,0.0,0
2025-01-01T10:41:53,normal,normal_route_17,pilgrim_1,21.40733644090826,39.79249030676395,0.9895607336165182,2.9686822008495546,-180.0,3.0,0.9004925114036958,0
2025-01-01T09:51:29,normal,normal_route_12,pilgrim_1,21.392095029154408,39.809051124556355,0.6257499663676336,1.8772498991029007,0.0,3.0,1.8327036398748549,0
2025-01-01T19:34:14,deviation,deviation_route_70,pilgrim_3,21.39065884106819,39.79543284195533,0.019104243613729244,0.019104243613729244,0.0,1.0,0.5931283364672697,0
2025-01-01T17:40:51,deviation,deviation_route_59,pilgrim_1,21.409323068799022,39.7949492060372,0.0345647701116753,0.10369431033502591,0.0,3.0,1.1148814544429886,0
2025-01-01T19:34:17,deviation,deviation_route_70,pilgrim_3,21.390676988696004,39.79543284195533,0.9194077558225533,0.9194077558225533,-180.0,1.0,0.3137123160450197,0
2025-01-01T15:46:19,delay,delay_route_47,pilgrim_2,21.39645825920685,39.80200155799299,1.6478687345586178,1.6478687345586178,180.0,1.0,18.747590470130067,1
2025-01-01T10:38:21,normal,normal_route_16,pilgrim_2,21.404681890869448,39.79064315840695,0.5594893733437954,1.6784681200313865,180.0,3.0,0.7904537081889864,0
2025-01-01T19:21:15,deviation,deviation_route_69,supervisor,21.403819404869168,39.79723836528324,0.2826738913410937,0.8480216740232812,0.0,3.0,0.0,0
2025-01-01T18:20:14,deviation,deviation_route_63,supervisor,21.39664367463025,39.800023456620075,0.9246032616231908,0.9246032616231908,0.0,1.0,0.0,0
2025-01-01T09:15:10,normal,normal_route_8,pilgrim_1,21.399726435155138,39.79026178936466,0.26025968357606655,0.26025968357606655,0.0,1.0,1.5397903339130725,0
2025-01-01T12:27:52,delay,delay_route_27,pilgrim_3,21.39652033559453,39.794556400836925,0.9804110549791116,1.9608221099582233,180.0,2.0,23.87245252987602,1
2025-01-01T12:55:09,delay,delay_route_30,supervisor,21.391510751728916,39.790031162468885,0.30315965676040346,0.9094789702812104,0.0,3.0,0.0,0
2025-01-01T09:20:47,normal,normal_route_9,pilgrim_1,21.40513751194405,39.79759450284853,0.6423226876778702,1.9269680630336106,-180.0,3.0,0.8632192108195648,0
2025-01-01T14:26:04,delay,delay_route_39,supervisor,21.400091293942072,39.80558868217888,0.29628844587728825,0.8888653376318647,0.0,3.0,0.0,0
2025-01-01T18:06:54,deviation,deviation_route_61,supervisor,21.41097231941982,39.80883856780058,0.2855110484493289,0.8565331453479866,0.0,3.0,0.0,0
2025-01-01T18:59:52,deviation,deviation_route_66,pilgrim_2,21.393680180929078,39.80845444491914,0.4264018034777899,1.2792054104333697,-180.0,3.0,203.39560536182609,1
2025-01-01T13:44:33,delay,delay_route_35,supervisor,21.398937788857708,39.80186257985511,0.2490030042065153,0.7470090126195459,0.0,3.0,0.0,0
2025-01-01T14:51:07,delay,delay_route_42,pilgrim_2,21.392130702354127,39.79715655785387,0.46675592809751537,0.9335118561950307,180.0,2.0,1.9955575812339206,0
2025-01-01T11:19:17,normal,normal_route_20,pilgrim_3,21.397144004360115,39.795842084757446,1.1531644093900721,2.3063288187801443,180.0,2.0,1.24306992667158,0
2025-01-01T16:40:05,deviation,deviation_route_53,pilgrim_2,21.393469271389762,39.7957138403155,1.0336410282223871,3.100923084667161,0.0,3.0,0.41709474883081005,0
2025-01-01T09:47:13,normal,normal_route_11,pilgrim_2,21.402786000396382,39.80398426397022,0.9319136083914977,2.795740825174493,180.0,3.0,1.7322169088890211,0
2025-01-01T13:29:22,delay,delay_route_33,supervisor,21.410895693457736,39.794023671231386,0.9377088707786332,0.9377088707786332,0.0,1.0,0.0,0
2025-01-01T19:15:54,deviation,deviation_route_68,pilgrim_2,21.4097037874653,39.792702551765,0.3089901589582488,0.6179803179164975,0.0,2.0,37.53828166137176,1
2025-01-01T12:26:25,delay,delay_route_27,supervisor,21.3965379139613,39.794556400836925,0.16990563824452232,0.509716914733567,0.0,3.0,0.0,0
2025-01-01T13:17:02,delay,delay_route_32,pilgrim_2,21.404536446893296,39.8085155220997,0.1272372561589139,0.3817117684767417,0.0,3.0,67.32937588731478,1
2025-01-01T19:25:41,deviation,deviation_route_69,pilgrim_1,21.404696255429215,39.79723836528324,1.3621744825352406,2.7243489650704813,180.0,2.0,16.98159230468035,1
2025-01-01T13:36:09,delay,delay_route_34,pilgrim_1,21.403870724179548,39.80160900319123,2.7560938825697727,2.7560938825697727,-180.0,1.0,41.38837315068356,1
2025-01-01T15:51:04,delay,delay_route_48,pilgrim_1,21.401639318853626,39.803853740584955,2.005425520163687,2.005425520163687,-180.0,1.0,0.2663930259734189,0
2025-01-01T10:50:56,normal,normal_route_18,supervisor,21.39787140990057,39.80154796277248,0.29202267077092775,0.5840453415418555,0.0,2.0,0.0,0
2025-01-01T14:33:44,delay,delay_route_40,supervisor,21.39328142112747,39.80162343302681,0.3099173913959338,0.6198347827918675,0.0,2.0,0.0,0
2025-01-01T12:44:14,delay,delay_route_29,pilgrim_3,21.405221648648997,39.79123412601632,1.1663783822028968,2.3327567644057936,-180.0,2.0,1.534870187818631,0
2025-01-01T19:58:43,deviation,deviation_route_72,pilgrim_1,21.40883076230423,39.79881384277226,0.5871799736947662,1.7615399210842984,-180.0,3.0,222.76582751452918,1
2025-01-01T10:33:29,normal,normal_route_16,pilgrim_2,21.40363961960303,39.79064315840695,0.42711088861599766,0.8542217772319953,0.0,2.0,1.1665000849070994,0
2025-01-01T09:26:43,normal,normal_route_9,pilgrim_1,21.406699953775348,39.79759450284853,0.25582871500546395,0.5116574300109279,180.0,2.0,1.2736874920571208,0
2025-01-01T09:54:26,normal,normal_route_12,pilgrim_2,21.39280082628876,39.809051124556355,0.13393705440423684,0.40181116321271054,0.0,3.0,1.1377447955967384,0
2025-01-01T15:43:16,delay,delay_route_47,pilgrim_2,21.396164681092024,39.80200155799299,1.9138804315285471,1.9138804315285471,0.0,1.0,1.932946937009134,0
2025-01-01T11:41:03,normal,normal_route_23,pilgrim_3,21.39856900980185,39.80556862253459,0.1427137197746566,0.42814115932396984,180.0,3.0,0.83142824386195,0
2025-01-01T12:29:11,delay,delay_route_27,pilgrim_2,21.39650820587291,39.794556400836925,0.00967044431933257,0.029011332957997706,0.0,3.0,46.11960953319034,1
2025-01-01T15:11:34,delay,delay_route_44,supervisor,21.401919070563885,39.795926997056,0.8028810398895652,0.8028810398895652,0.0,1.0,0.0,0
2025-01-01T09:03:44,normal,normal_route_7,pilgrim_1,21.40773284150768,39.795535313716584,1.8181269538154885,1.8181269538154885,-180.0,1.0,0.9180207228934805,0
2025-01-01T18:42:20,deviation,deviation_route_65,pilgrim_2,21.406341545709374,39.800375508160364,3.8762483389383116,3.8762483389383116,-180.0,1.0,1.916489034502622,0
2025-01-01T18:32:48,deviation,deviation_route_64,supervisor,21.409949740050536,39.79405573365826,0.31298719311870304,0.9389615793561091,0.0,3.0,0.0,0
2025-01-01T20:09:23,deviation,deviation_route_73,supervisor,21.408098358844875,39.80250502045962,0.9583514206295201,0.9583514206295201,0.0,1.0,0.0,0
2025-01-01T08:26:22,normal,normal_route_3,pilgrim_1,21.402143392525073,39.79639497780761,2.3432556466498675,2.3432556466498675,0.0,1.0,0.8383869037335661,0
2025-01-01T15:33:19,delay,delay_route_46,supervisor,21.399217896309715,39.79042306704695,0.5611385400464342,0.5611385400464342,0.0,1.0,0.0,0
2025-01-01T17:10:54,deviation,deviation_route_56,pilgrim_1,21.394019188347322,39.80901298061669,1.7365831819369186,1.7365831819369186,0.0,1.0,0.736362121313785,0
2025-01-01T09:27:56,normal,normal_route_9,pilgrim_1,21.40703337836207,39.79759450284853,2.7159474905139667,2.7159474905139667,-180.0,1.0,0.22878705036747948,0
2025-01-01T10:48:05,normal,normal_route_17,pilgrim_1,21.408786782420943,39.79249030676395,0.6748866747713639,1.3497733495427278,-180.0,2.0,0.1898063818136769,0
2025-01-01T19:40:14,deviation,deviation_route_71,supervisor,21.397612342230566,39.80514044039686,0.295739636303842,0.591479272607684,0.0,2.0,0.0,0
2025-01-01T11:38:07,normal,normal_route_22,pilgrim_1,21.404451985619673,39.79927525335022,3.0839251909510197,3.0839251909510197,-180.0,1.0,0.93362600526794,0
2025-01-01T19:17:13,deviation,deviation_route_68,pilgrim_3,21.410378274878347,39.792702551765,3.7915071134716127,3.7915071134716127,-180.0,1.0,88.45954012532928,1
2025-01-01T15:34:41,delay,delay_route_46,pilgrim_1,21.399277087937065,39.79042306704695,0.4573251225762382,1.3719753677287145,180.0,3.0,15.86373294141593,0
2025-01-01T10:42:24,normal,normal_route_17,pilgrim_1,21.407457638147907,39.79249030676395,1.3320396767929887,2.6640793535859775,180.0,2.0,1.8590810171368746,0
2025-01-01T14:26:48,delay,delay_route_39,pilgrim_2,21.399992867353667,39.80558868217888,0.13660943758467833,0.40982831275403503,0.0,3.0,28.7218440302028,1
2025-01-01T13:05:25,delay,delay_route_31,supervisor,21.402119940481356,39.80253745628341,0.871540790150553,0.871540790150553,0.0,1.0,0.0,0
2025-01-01T10:04:54,normal,normal_route_13,pilgrim_1,21.397281431747807,39.80866246858231,0.3510120507832837,0.7020241015665674,0.0,2.0,0.6128545329899422,0
2025-01-01T15:44:36,delay,delay_route_47,pilgrim_3,21.396357465608308,39.80200155799299,1.0188754522635828,3.0566263567907486,-180.0,3.0,1.3440907216308142,0
2025-01-01T13:04:37,delay,delay_route_31,supervisor,21.40193182957025,39.80253745628341,0.43577039487775465,0.8715407897555093,0.0,2.0,0.0,0
2025-01-01T12:31:51,delay,delay_route_28,pilgrim_3,21.39117390533407,39.79767839697883,0.3247348525966646,0.9742045577899938,0.0,3.0,1.4968153899867525,0
2025-01-01T09:22:28,normal,normal_route_9,pilgrim_1,21.40561146882381,39.79759450284853,0.45509887499512175,0.9101977499902435,0.0,2.0,0.7955667375483209,0
2025-01-01T12:13:59,delay,delay_route_26,pilgrim_2,21.393948547034576,39.797907418015846,2.3607686939907677,2.3607686939907677,180.0,1.0,1.6341821164072998,0
2025-01-01T11:55:22,normal,normal_route_24,pilgrim_2,21.39941383042887,39.791879242433474,1.5362018545778893,3.0724037091557785,-180.0,2.0,0.5460031049156792,0
2025-01-01T16:20:06,deviation,deviation_route_51,pilgrim_1,21.403615523491332,39.793326273223,0.31734491090191225,0.6346898218038245,-180.0,2.0,0.755637051474918,0
2025-01-01T11:36:56,normal,normal_route_22,pilgrim_1,21.404266714943894,39.79927525335022,0.766598269996127,1.533196539992254,0.0,2.0,1.8442746818821092,0
2025-01-01T12:31:47,delay,delay_route_28,supervisor,21.391150608741356,39.79767839697883,0.18227458801139915,0.5468237640341974,0.0,3.0,0.0,0
2025-01-01T12:58:52,delay,delay_route_30,pilgrim_3,21.39132970937591,39.790031162468885,0.2828866593958462,0.2828866593958462,0.0,1.0,120.17367792301448,1
2025-01-01T19:21:24,deviation,deviation_route_69,pilgrim_2,21.40384689299681,39.79723836528324,0.22782322364579202,0.45564644729158404,0.0,2.0,1.1835680340993682,0
2025-01-01T14:39:00,delay,delay_route_40,pilgrim_3,21.39337378123174,39.80162343302681,0.1641558394658483,0.49246751839754493,0.0,3.0,85.80441629711605,1
2025-01-01T08:07:06,normal,normal_route_1,pilgrim_2,21.409612266904784,39.79378837767471,0.01515966079287673,0.04547898237863019,0.0,3.0,0.2119730819044533,0
2025-01-01T15:16:28,delay,delay_route_44,pilgrim_3,21.402540656246945,39.795926997056,0.023234571259148865,0.04646914251829773,180.0,2.0,42.48329009175385,1
2025-01-01T18:00:33,deviation,deviation_route_61,pilgrim_3,21.409545749348165,39.80883856780058,1.7535120895603282,1.7535120895603282,0.0,1.0,0.6878105843501049,0
2025-01-01T13:48:14,delay,delay_route_35,pilgrim_3,21.399044350311502,39.80186257985511,2.159718305152213,2.159718305152213,0.0,1.0,70.32189838946634,1
2025-01-01T12:12:49,delay,delay_route_26,pilgrim_3,21.393711834180245,39.797907418015846,0.13982309790795336,0.2796461958159067,180.0,2.0,0.2476446247214489,0
2025-01-01T18:42:56,deviation,deviation_route_65,pilgrim_1,21.406471786201344,39.800375508160364,0.12280985970546159,0.24561971941092317,180.0,2.0,0.5372319748981009,0
2025-01-01T11:35:32,normal,normal_route_22,supervisor,21.404033218909415,39.79927525335022,0.6518729661448178,0.6518729661448178,0.0,1.0,0.0,0
2025-01-01T13:14:37,delay,delay_route_32,pilgrim_2,21.404444549256127,39.8085155220997,0.08354105994481127,0.25062317983443383,0.0,3.0,24.182928552422787,0
2025-01-01T13:29:02,delay,delay_route_33,pilgrim_2,21.409872539233408,39.794023671231386,2.7032369515633583,2.7032369515633583,180.0,1.0,104.39247021277849,1
2025-01-01T19:37:26,deviation,deviation_route_70,pilgrim_1,21.38996325045032,39.79543284195533,1.7268314482827123,1.7268314482827123,0.0,1.0,133.57153599314606,1
2025-01-01T19:36:20,deviation,deviation_route_70,pilgrim_3,21.390275802853523,39.79543284195533,1.5929837884573808,1.5929837884573808,0.0,1.0,80.85271051130742,1
2025-01-01T10:28:06,normal,normal_route_15,pilgrim_1,21.393929240886205,39.792457418606205,0.022666979265390918,0.06800093779617275,0.0,3.0,1.2994312630150024,0
2025-01-01T14:20:27,delay,delay_route_39,supervisor,21.398740348835176,39.80558868217888,0.8888653376318647,0.8888653376318647,0.0,1.0,0.0,0
2025-01-01T15:11:33,delay,delay_route_44,pilgrim_2,21.4019051767107,39.795926997056,0.31330730614472174,0.6266146122894435,180.0,2.0,0.7420449459574793,0
2025-01-01T10:30:41,normal,normal_route_16,pilgrim_1,21.403015762890043,39.79064315840695,0.2646513721578215,0.529302744315643,0.0,2.0,0.07766368705855418,0
2025-01-01T12:24:08,delay,delay_route_27,pilgrim_3,21.396252787995586,39.794556400836925,0.6848345496161614,0.6848345496161614,-180.0,1.0,0.40760477550215696,0
2025-01-01T13:39:15,delay,delay_route_34,pilgrim_2,21.40428443785418,39.80160900319123,0.38365103844456266,1.150953115333688,0.0,3.0,52.19649627592689,1
